   .10000000     .45589000
   .52042000  ************  ************
   .53253000  ************  ************
   .54463000  ************  ************
   .55673000  ************  ************
   .56883000  ************  ************
   .58094000  ************  ************
   .59304000  ************  ************
   .60514000  ************  ************
   .61725000  ************  ************
   .62935000  ************  ************
   .64145000  ************  ************
   .65355000  ************  ************
   .66566000  ************  -99.56100000
   .67776000  ************  -99.07500000
   .68986000  ************  -98.58000000
   .70197000  ************  -98.07600000
   .71407000  ************  -97.56400000
   .72617000  ************  -97.04300000
   .73827000  ************  -96.51300000
   .75038000  ************  -95.97400000
   .76248000  ************  -95.42700000
   .77458000  ************  -94.87000000
   .78669000  ************  -94.30600000
   .79879000  ************  -93.73200000
   .81089000  ************  -93.15000000
   .82299000  ************  -92.55900000
   .83510000  ************  -91.95900000
   .84720000  ************  -91.35100000
   .85930000  ************  -90.73400000
   .87141000  ************  -90.10800000
   .88351000  ************  -89.47400000
   .89561000  ************  -88.83100000
   .90771000  ************  -88.18000000
   .91982000  ************  -87.51900000
   .93192000  ************  -86.85100000
   .94402000  ************  -86.17300000
   .95613000  ************  -85.48700000
   .96823000  ************  -84.79200000
   .98033000  ************  -84.08900000
   .99243000  ************  -83.37800000
  1.00450000  ************  -82.65700000
  1.01660000  ************  -81.92800000
  1.02870000  ************  -81.19100000
  1.04080000  ************  -80.44500000
  1.05290000  ************  -79.69000000
  1.06510000  ************  -78.92700000
  1.07720000  ************  -78.15600000
  1.08930000  ************  -77.37500000
  1.10140000  ************  -76.58700000
  1.11350000  ************  -75.79000000
  1.12560000  ************  -74.98400000
  1.13770000  ************  -74.17000000
  1.14980000  ************  -73.34700000
  1.16190000  ************  -72.51600000
  1.17400000  ************  -71.67700000
  1.18610000  ************  -70.82900000
  1.19820000  -99.76100000  -69.97200000
  1.21030000  -99.50100000  -69.10700000
  1.22240000  -99.23900000  -68.23400000
  1.23450000  -98.97400000  -67.35200000
  1.24660000  -98.70600000  -66.46100000
  1.25870000  -98.43700000  -65.56200000
  1.27080000  -98.16500000  -64.65500000
  1.28290000  -97.89000000  -63.74000000
  1.29500000  -97.61400000  -62.81500000
  1.30710000  -97.33500000  -61.88300000
  1.31920000  -97.05300000  -60.94200000
  1.33130000  -96.76900000  -59.99300000
  1.34340000  -96.48300000  -59.03500000
  1.35550000  -96.19500000  -58.06900000
  1.36760000  -95.90400000  -57.09400000
  1.37970000  -95.61100000  -56.11100000
  1.39180000  -95.31600000  -55.11900000
  1.40390000  -95.01800000  -54.12000000
  1.41600000  -94.71800000  -53.11200000
  1.42810000  -94.41600000  -52.09500000
  1.44020000  -94.11100000  -51.07000000
  1.45230000  -93.80400000  -50.03700000
  1.46440000  -93.49500000  -48.99500000
  1.47650000  -93.18400000  -47.94500000
  1.48870000  -92.87000000  -46.88700000
  1.50080000  -92.55400000  -45.82000000
  1.51290000  -92.23600000  -44.74500000
  1.52500000  -91.91500000  -43.66100000
  1.53710000  -91.59200000  -42.57000000
  1.54920000  -91.26700000  -41.47000000
  1.56130000  -90.94000000  -40.36100000
  1.57340000  -90.61000000  -39.24400000
  1.58550000  -90.27900000  -38.11900000
  1.59760000  -89.94500000  -36.98600000
  1.60970000  -89.60800000  -35.84400000
  1.62180000  -89.27000000  -34.69400000
  1.63390000  -88.92900000  -33.53600000
  1.64600000  -88.58600000  -32.36900000
  1.65810000  -88.24100000  -31.19500000
  1.67020000  -87.89400000  -30.01200000
  1.68230000  -87.54500000  -28.82100000
  1.69440000  -87.19400000  -27.62200000
  1.70650000  -86.84100000  -26.41400000
  1.71860000  -86.48600000  -25.19900000
  1.73070000  -86.12900000  -23.97600000
  1.74280000  -85.77100000  -22.74600000
  1.75490000  -85.41100000  -21.50700000
  1.76700000  -85.04900000  -20.26000000
  1.77910000  -84.68500000  -19.00600000
  1.79120000  -84.32000000  -17.74500000
  1.80330000  -83.95300000  -16.47500000
  1.81540000  -83.58500000  -15.19800000
  1.82750000  -83.21500000  -13.91400000
  1.83960000  -82.84400000  -12.62200000
  1.85170000  -82.47200000  -11.32200000
  1.86380000  -82.09800000  -10.01500000
  1.87590000  -81.72300000   -8.70140000
  1.88800000  -81.34700000   -7.38010000
  1.90010000  -80.97000000   -6.05150000
  1.91230000  -80.59200000   -4.71580000
  1.92440000  -80.21200000   -3.37290000
  1.93650000  -79.83200000   -2.02300000
  1.94860000  -79.45100000    -.66604000
  1.96070000  -79.06800000     .69788000
  1.97280000  -78.68500000    2.06870000
  1.98490000  -78.30200000    3.44640000
  1.99700000  -77.91700000    4.83100000
  2.00910000  -77.53200000    6.22230000
  2.02120000  -77.14600000    7.62030000
  2.03330000  -76.75900000    9.02500000
  2.04540000  -76.37200000   10.43600000
  2.05750000  -75.98500000   11.85400000
  2.06960000  -75.59700000   13.27900000
  2.08170000  -75.20800000   14.71000000
  2.09380000  -74.82000000   16.14700000
  2.10590000  -74.43100000   17.59100000
  2.11800000  -74.04100000   19.04100000
  2.13010000  -73.65200000   20.49700000
  2.14220000  -73.26200000   21.96000000
  2.15430000  -72.87200000   23.42800000
  2.16640000  -72.48300000   24.90300000
   .60000000    1.49740000
   .00000000  ************  ************
   .01247900  ************  ************
   .02495700  ************  ************
   .03743600  ************  ************
   .04991500  ************  ************
   .06239400  ************  ************
   .07487200  ************  ************
   .08735100  ************  ************
   .09983000  ************  ************
   .11231000  ************  ************
   .12479000  ************  ************
   .13727000  ************  ************
   .14974000  ************  ************
   .16222000  ************  ************
   .17470000  ************  ************
   .18718000  ************  ************
   .19966000  ************  ************
   .21214000  ************  ************
   .22462000  ************  ************
   .23710000  ************  ************
   .24957000  ************  ************
   .26205000  ************  ************
   .27453000  ************  ************
   .28701000  ************  ************
   .29949000  ************  ************
   .31197000  ************  ************
   .32445000  ************  ************
   .33693000  ************  ************
   .34940000  ************  ************
   .36188000  ************  ************
   .37436000  ************  ************
   .38684000  ************  ************
   .39932000  ************  ************
   .41180000  ************  ************
   .42428000  ************  ************
   .43676000  ************  ************
   .44923000  ************  ************
   .46171000  ************  ************
   .47419000  ************  ************
   .48667000  ************  ************
   .49915000  ************  ************
   .51163000  ************  ************
   .52411000  ************  -99.96300000
   .53658000  ************  -99.59300000
   .54906000  ************  -99.21500000
   .56154000  ************  -98.82900000
   .57402000  ************  -98.43300000
   .58650000  ************  -98.02900000
   .59898000  ************  -97.61700000
   .61146000  ************  -97.19500000
   .62394000  ************  -96.76400000
   .63641000  ************  -96.32500000
   .64889000  ************  -95.87600000
   .66137000  ************  -95.41800000
   .67385000  ************  -94.95200000
   .68633000  ************  -94.47600000
   .69881000  ************  -93.99100000
   .71129000  ************  -93.49600000
   .72377000  ************  -92.99200000
   .73624000  ************  -92.47900000
   .74872000  ************  -91.95700000
   .76120000  ************  -91.42500000
   .77368000  ************  -90.88300000
   .78616000  ************  -90.33200000
   .79864000  ************  -89.77200000
   .81112000  ************  -89.20100000
   .82360000  ************  -88.62100000
   .83607000  ************  -88.03100000
   .84855000  ************  -87.43200000
   .86103000  ************  -86.82200000
   .87351000  ************  -86.20300000
   .88599000  ************  -85.57300000
   .89847000  ************  -84.93400000
   .91095000  ************  -84.28400000
   .92342000  ************  -83.62400000
   .93590000  ************  -82.95500000
   .94838000  ************  -82.27400000
   .96086000  ************  -81.58400000
   .97334000  ************  -80.88300000
   .98582000  ************  -80.17200000
   .99830000  ************  -79.45100000
  1.01080000  -99.91800000  -78.71900000
  1.02330000  -99.70200000  -77.97600000
  1.03570000  -99.48200000  -77.22300000
  1.04820000  -99.25800000  -76.45900000
  1.06070000  -99.02900000  -75.68500000
  1.07320000  -98.79700000  -74.89900000
  1.08560000  -98.56000000  -74.10300000
  1.09810000  -98.31800000  -73.29600000
  1.11060000  -98.07200000  -72.47900000
  1.12310000  -97.82200000  -71.65000000
  1.13560000  -97.56700000  -70.81000000
  1.14800000  -97.30800000  -69.96000000
  1.16050000  -97.04400000  -69.09800000
  1.17300000  -96.77600000  -68.22600000
  1.18550000  -96.50400000  -67.34300000
  1.19800000  -96.22800000  -66.45000000
  1.21040000  -95.94800000  -65.54600000
  1.22290000  -95.66300000  -64.63200000
  1.23540000  -95.37500000  -63.70700000
  1.24790000  -95.08300000  -62.77200000
  1.26040000  -94.78700000  -61.82600000
  1.27280000  -94.48700000  -60.87100000
  1.28530000  -94.18400000  -59.90500000
  1.29780000  -93.87700000  -58.92900000
  1.31030000  -93.56600000  -57.94300000
  1.32270000  -93.25200000  -56.94700000
  1.33520000  -92.93500000  -55.94200000
  1.34770000  -92.61400000  -54.92600000
  1.36020000  -92.29000000  -53.90100000
  1.37270000  -91.96300000  -52.86600000
  1.38510000  -91.63300000  -51.82200000
  1.39760000  -91.29900000  -50.76800000
  1.41010000  -90.96300000  -49.70500000
  1.42260000  -90.62300000  -48.63200000
  1.43510000  -90.28100000  -47.54900000
  1.44750000  -89.93600000  -46.45800000
  1.46000000  -89.58800000  -45.35700000
  1.47250000  -89.23800000  -44.24800000
  1.48500000  -88.88500000  -43.12900000
  1.49740000  -88.52900000  -42.00100000
  1.50990000  -88.17100000  -40.86400000
  1.52240000  -87.81100000  -39.71800000
  1.53490000  -87.44800000  -38.56400000
  1.54740000  -87.08300000  -37.40100000
  1.55980000  -86.71500000  -36.22900000
  1.57230000  -86.34600000  -35.04900000
  1.58480000  -85.97400000  -33.86000000
  1.59730000  -85.60100000  -32.66200000
  1.60980000  -85.22500000  -31.45600000
  1.62220000  -84.84800000  -30.24200000
  1.63470000  -84.46900000  -29.02000000
  1.64720000  -84.08800000  -27.78900000
  1.65970000  -83.70600000  -26.55000000
  1.67210000  -83.32200000  -25.30300000
  1.68460000  -82.93600000  -24.04900000
  1.69710000  -82.54900000  -22.78600000
  1.70960000  -82.16000000  -21.51500000
  1.72210000  -81.77000000  -20.23700000
  1.73450000  -81.37900000  -18.95000000
  1.74700000  -80.98600000  -17.65600000
  1.75950000  -80.59200000  -16.35400000
  1.77200000  -80.19700000  -15.04400000
  1.78450000  -79.80000000  -13.72700000
  1.79690000  -79.40200000  -12.40100000
  1.80940000  -79.00300000  -11.06900000
  1.82190000  -78.60300000   -9.72820000
  1.83440000  -78.20200000   -8.38020000
  1.84680000  -77.79900000   -7.02460000
  1.85930000  -77.39600000   -5.66150000
  1.87180000  -76.99100000   -4.29090000
  1.88430000  -76.58600000   -2.91290000
  1.89680000  -76.17900000   -1.52750000
  1.90920000  -75.77200000    -.13472000
  1.92170000  -75.36400000    1.26540000
  1.93420000  -74.95500000    2.67290000
  1.94670000  -74.54500000    4.08760000
  1.95920000  -74.13400000    5.50960000
  1.97160000  -73.72300000    6.93870000
  1.98410000  -73.31100000    8.37510000
  1.99660000  -72.89800000    9.81860000
  2.00910000  -72.48500000   11.26900000
  2.02160000  -72.07100000   12.72700000
  2.03400000  -71.65600000   14.19200000
  2.04650000  -71.24100000   15.66300000
  2.05900000  -70.82500000   17.14200000
  2.07150000  -70.40900000   18.62800000
  2.08390000  -69.99300000   20.12000000
  2.09640000  -69.57600000   21.62000000
  2.10890000  -69.15800000   23.12600000
  2.12140000  -68.74100000   24.63900000
  2.13390000  -68.32300000   26.15900000
  2.14630000  -67.90500000   27.68500000
  2.15880000  -67.48600000   29.21800000
  2.17130000  -67.06700000   30.75800000
  2.18380000  -66.64800000   32.30500000
  2.19630000  -66.22900000   33.85800000
  2.20870000  -65.81000000   35.41800000
  2.22120000  -65.39100000   36.98400000
  2.23370000  -64.97200000   38.55600000
   .70000000    1.63380000
   .00000000  ************  ************
   .01274300  ************  ************
   .02548500  ************  ************
   .03822800  ************  ************
   .05097100  ************  ************
   .06371400  ************  ************
   .07645600  ************  ************
   .08919900  ************  ************
   .10194000  ************  ************
   .11468000  ************  ************
   .12743000  ************  ************
   .14017000  ************  ************
   .15291000  ************  ************
   .16566000  ************  ************
   .17840000  ************  ************
   .19114000  ************  ************
   .20388000  ************  ************
   .21663000  ************  -99.86900000
   .22937000  ************  -99.69200000
   .24211000  ************  -99.50600000
   .25485000  ************  -99.31200000
   .26760000  ************  -99.11000000
   .28034000  ************  -98.90000000
   .29308000  ************  -98.68200000
   .30583000  ************  -98.45500000
   .31857000  ************  -98.22000000
   .33131000  ************  -97.97600000
   .34405000  ************  -97.72300000
   .35680000  ************  -97.46200000
   .36954000  ************  -97.19200000
   .38228000  -99.94600000  -96.91300000
   .39502000  -99.86400000  -96.62600000
   .40777000  -99.77900000  -96.32900000
   .42051000  -99.69300000  -96.02300000
   .43325000  -99.60300000  -95.70900000
   .44600000  -99.51200000  -95.38500000
   .45874000  -99.41800000  -95.05100000
   .47148000  -99.32100000  -94.70900000
   .48422000  -99.22200000  -94.35700000
   .49697000  -99.12000000  -93.99500000
   .50971000  -99.01500000  -93.62400000
   .52245000  -98.90700000  -93.24300000
   .53519000  -98.79600000  -92.85300000
   .54794000  -98.68200000  -92.45300000
   .56068000  -98.56600000  -92.04300000
   .57342000  -98.44500000  -91.62300000
   .58617000  -98.32200000  -91.19300000
   .59891000  -98.19600000  -90.75300000
   .61165000  -98.06600000  -90.30300000
   .62439000  -97.93300000  -89.84300000
   .63714000  -97.79700000  -89.37300000
   .64988000  -97.65700000  -88.89400000
   .66262000  -97.51400000  -88.40400000
   .67537000  -97.36900000  -87.90400000
   .68811000  -97.22000000  -87.39500000
   .70085000  -97.06700000  -86.87500000
   .71359000  -96.91200000  -86.34600000
   .72634000  -96.75300000  -85.80600000
   .73908000  -96.59100000  -85.25700000
   .75182000  -96.42600000  -84.69700000
   .76456000  -96.25800000  -84.12800000
   .77731000  -96.08600000  -83.54900000
   .79005000  -95.91200000  -82.96000000
   .80279000  -95.73400000  -82.36100000
   .81554000  -95.55300000  -81.75200000
   .82828000  -95.36800000  -81.13300000
   .84102000  -95.18100000  -80.50400000
   .85376000  -94.99000000  -79.86600000
   .86651000  -94.79700000  -79.21700000
   .87925000  -94.60000000  -78.55800000
   .89199000  -94.39900000  -77.89000000
   .90473000  -94.19600000  -77.21200000
   .91748000  -93.99000000  -76.52300000
   .93022000  -93.78000000  -75.82500000
   .94296000  -93.56700000  -75.11700000
   .95571000  -93.35100000  -74.39900000
   .96845000  -93.13200000  -73.67100000
   .98119000  -92.91000000  -72.93300000
   .99393000  -92.68500000  -72.18600000
  1.00670000  -92.45600000  -71.42800000
  1.01940000  -92.22400000  -70.66100000
  1.03220000  -91.99000000  -69.88400000
  1.04490000  -91.75200000  -69.09600000
  1.05760000  -91.51000000  -68.29900000
  1.07040000  -91.26600000  -67.49200000
  1.08310000  -91.01900000  -66.67600000
  1.09590000  -90.76800000  -65.84900000
  1.10860000  -90.51500000  -65.01300000
  1.12140000  -90.25800000  -64.16600000
  1.13410000  -89.99800000  -63.31000000
  1.14680000  -89.73500000  -62.44400000
  1.15960000  -89.46900000  -61.56800000
  1.17230000  -89.20000000  -60.68200000
  1.18510000  -88.92700000  -59.78600000
  1.19780000  -88.65200000  -58.88100000
  1.21060000  -88.37300000  -57.96500000
  1.22330000  -88.09200000  -57.04000000
  1.23600000  -87.80700000  -56.10500000
  1.24880000  -87.51900000  -55.16000000
  1.26150000  -87.22800000  -54.20600000
  1.27430000  -86.93400000  -53.24100000
  1.28700000  -86.63700000  -52.26600000
  1.29980000  -86.33600000  -51.28200000
  1.31250000  -86.03300000  -50.28800000
  1.32520000  -85.72600000  -49.28400000
  1.33800000  -85.41700000  -48.27000000
  1.35070000  -85.10400000  -47.24700000
  1.36350000  -84.78800000  -46.21300000
  1.37620000  -84.46900000  -45.17000000
  1.38900000  -84.14700000  -44.11700000
  1.40170000  -83.82200000  -43.05400000
  1.41440000  -83.49400000  -41.98100000
  1.42720000  -83.16200000  -40.89800000
  1.43990000  -82.82800000  -39.80500000
  1.45270000  -82.49100000  -38.70300000
  1.46540000  -82.15000000  -37.59100000
  1.47820000  -81.80600000  -36.46900000
  1.49090000  -81.46000000  -35.33700000
  1.50360000  -81.11000000  -34.19600000
  1.51640000  -80.75700000  -33.04400000
  1.52910000  -80.40100000  -31.88300000
  1.54190000  -80.04200000  -30.71200000
  1.55460000  -79.67900000  -29.53100000
  1.56740000  -79.31400000  -28.34000000
  1.58010000  -78.94600000  -27.13900000
  1.59280000  -78.57400000  -25.92900000
  1.60560000  -78.20000000  -24.70900000
  1.61830000  -77.82200000  -23.47900000
  1.63110000  -77.44100000  -22.23900000
  1.64380000  -77.05800000  -20.98900000
  1.65660000  -76.67100000  -19.73000000
  1.66930000  -76.28100000  -18.46000000
  1.68200000  -75.88800000  -17.18100000
  1.69480000  -75.49200000  -15.89200000
  1.70750000  -75.09300000  -14.59300000
  1.72030000  -74.69000000  -13.28500000
  1.73300000  -74.28500000  -11.96700000
  1.74580000  -73.87700000  -10.63900000
  1.75850000  -73.46600000   -9.30110000
  1.77120000  -73.05200000   -7.95390000
  1.78400000  -72.63600000   -6.59730000
  1.79670000  -72.21600000   -5.23120000
  1.80950000  -71.79400000   -3.85580000
  1.82220000  -71.37000000   -2.47110000
  1.83500000  -70.94300000   -1.07730000
  1.84770000  -70.51400000     .32576000
  1.86040000  -70.08200000    1.73780000
  1.87320000  -69.64800000    3.15890000
  1.88590000  -69.21200000    4.58900000
  1.89870000  -68.77400000    6.02790000
  1.91140000  -68.33400000    7.47560000
  1.92420000  -67.89100000    8.93200000
  1.93690000  -67.44700000   10.39700000
  1.94960000  -67.00100000   11.87100000
  1.96240000  -66.55300000   13.35300000
  1.97510000  -66.10400000   14.84400000
  1.98790000  -65.65300000   16.34300000
  2.00060000  -65.20000000   17.85000000
  2.01340000  -64.74600000   19.36600000
  2.02610000  -64.29000000   20.88900000
  2.03880000  -63.83300000   22.42100000
  2.05160000  -63.37500000   23.96100000
  2.06430000  -62.91500000   25.50900000
  2.07710000  -62.45400000   27.06500000
  2.08980000  -61.99200000   28.62800000
  2.10260000  -61.52900000   30.20000000
  2.11530000  -61.06600000   31.77900000
  2.12800000  -60.60100000   33.36600000
  2.14080000  -60.13500000   34.96000000
  2.15350000  -59.66900000   36.56200000
  2.16630000  -59.20200000   38.17100000
  2.17900000  -58.73400000   39.78800000
  2.19180000  -58.26600000   41.41100000
  2.20450000  -57.79700000   43.04200000
  2.21720000  -57.32800000   44.68100000
  2.23000000  -56.85900000   46.32600000
  2.24270000  -56.38900000   47.97800000
  2.25550000  -55.91900000   49.63800000
  2.26820000  -55.44900000   51.30400000
  2.28100000  -54.97900000   52.97700000
   .80000000    1.74420000
   .00000000  -88.11200000  -88.11200000
   .01289700  -88.09500000  -88.09100000
   .02579300  -88.07800000  -88.06400000
   .03869000  -88.06100000  -88.03000000
   .05158700  -88.04400000  -87.98900000
   .06448300  -88.02700000  -87.94000000
   .07738000  -88.00900000  -87.88500000
   .09027700  -87.99200000  -87.82300000
   .10317000  -87.97400000  -87.75300000
   .11607000  -87.95600000  -87.67700000
   .12897000  -87.93800000  -87.59300000
   .14186000  -87.92000000  -87.50200000
   .15476000  -87.90200000  -87.40500000
   .16766000  -87.88300000  -87.30000000
   .18055000  -87.86400000  -87.18700000
   .19345000  -87.84400000  -87.06800000
   .20635000  -87.82500000  -86.94100000
   .21924000  -87.80500000  -86.80700000
   .23214000  -87.78400000  -86.66600000
   .24504000  -87.76300000  -86.51700000
   .25793000  -87.74200000  -86.36100000
   .27083000  -87.72000000  -86.19800000
   .28373000  -87.69800000  -86.02700000
   .29662000  -87.67500000  -85.84900000
   .30952000  -87.65200000  -85.66400000
   .32242000  -87.62800000  -85.47100000
   .33531000  -87.60300000  -85.27000000
   .34821000  -87.57800000  -85.06300000
   .36111000  -87.55300000  -84.84700000
   .37400000  -87.52700000  -84.62400000
   .38690000  -87.50000000  -84.39400000
   .39980000  -87.47200000  -84.15500000
   .41269000  -87.44400000  -83.91000000
   .42559000  -87.41500000  -83.65600000
   .43849000  -87.38500000  -83.39500000
   .45138000  -87.35400000  -83.12700000
   .46428000  -87.32300000  -82.85000000
   .47718000  -87.29100000  -82.56600000
   .49007000  -87.25800000  -82.27400000
   .50297000  -87.22400000  -81.97400000
   .51587000  -87.18900000  -81.66700000
   .52876000  -87.15300000  -81.35200000
   .54166000  -87.11600000  -81.02900000
   .55456000  -87.07900000  -80.69800000
   .56745000  -87.04000000  -80.35900000
   .58035000  -87.00100000  -80.01200000
   .59325000  -86.96000000  -79.65700000
   .60614000  -86.91800000  -79.29400000
   .61904000  -86.87500000  -78.92300000
   .63194000  -86.83000000  -78.54400000
   .64483000  -86.78400000  -78.15600000
   .65773000  -86.73600000  -77.75900000
   .67063000  -86.68500000  -77.35300000
   .68352000  -86.63300000  -76.93900000
   .69642000  -86.57900000  -76.51500000
   .70932000  -86.52200000  -76.08200000
   .72221000  -86.46300000  -75.64000000
   .73511000  -86.40100000  -75.18800000
   .74801000  -86.33600000  -74.72600000
   .76090000  -86.26800000  -74.25500000
   .77380000  -86.19800000  -73.77300000
   .78670000  -86.12400000  -73.28200000
   .79959000  -86.04600000  -72.78000000
   .81249000  -85.96500000  -72.26800000
   .82539000  -85.88100000  -71.74500000
   .83828000  -85.79200000  -71.21100000
   .85118000  -85.70000000  -70.66700000
   .86408000  -85.60300000  -70.11100000
   .87697000  -85.50300000  -69.54400000
   .88987000  -85.39800000  -68.96600000
   .90277000  -85.28800000  -68.37700000
   .91566000  -85.17300000  -67.77600000
   .92856000  -85.05400000  -67.16300000
   .94146000  -84.93000000  -66.53900000
   .95435000  -84.80100000  -65.90200000
   .96725000  -84.66600000  -65.25300000
   .98015000  -84.52600000  -64.59200000
   .99304000  -84.38000000  -63.91800000
  1.00590000  -84.22900000  -63.23200000
  1.01880000  -84.07200000  -62.53300000
  1.03170000  -83.90900000  -61.82100000
  1.04460000  -83.74000000  -61.09600000
  1.05750000  -83.56400000  -60.35800000
  1.07040000  -83.38200000  -59.60700000
  1.08330000  -83.19300000  -58.84200000
  1.09620000  -82.99800000  -58.06300000
  1.10910000  -82.79600000  -57.27100000
  1.12200000  -82.58700000  -56.46500000
  1.13490000  -82.37000000  -55.64400000
  1.14780000  -82.14700000  -54.81000000
  1.16070000  -81.91600000  -53.96100000
  1.17360000  -81.67700000  -53.09800000
  1.18650000  -81.43100000  -52.22000000
  1.19940000  -81.17800000  -51.32900000
  1.21230000  -80.91800000  -50.42400000
  1.22520000  -80.65200000  -49.50500000
  1.23810000  -80.37800000  -48.57200000
  1.25100000  -80.09800000  -47.62600000
  1.26390000  -79.81200000  -46.66700000
  1.27680000  -79.52000000  -45.69500000
  1.28970000  -79.22200000  -44.71000000
  1.30260000  -78.91800000  -43.71200000
  1.31550000  -78.60800000  -42.70200000
  1.32840000  -78.29300000  -41.67900000
  1.34130000  -77.97200000  -40.64400000
  1.35410000  -77.64700000  -39.59700000
  1.36700000  -77.31600000  -38.53900000
  1.37990000  -76.98100000  -37.46800000
  1.39280000  -76.64000000  -36.38600000
  1.40570000  -76.29600000  -35.29200000
  1.41860000  -75.94600000  -34.18700000
  1.43150000  -75.59300000  -33.07100000
  1.44440000  -75.23600000  -31.94400000
  1.45730000  -74.87500000  -30.80600000
  1.47020000  -74.51000000  -29.65800000
  1.48310000  -74.14100000  -28.49900000
  1.49600000  -73.76900000  -27.33000000
  1.50890000  -73.39400000  -26.15100000
  1.52180000  -73.01600000  -24.96200000
  1.53470000  -72.63500000  -23.76300000
  1.54760000  -72.25200000  -22.55500000
  1.56050000  -71.86500000  -21.33700000
  1.57340000  -71.47700000  -20.10900000
  1.58630000  -71.08600000  -18.87300000
  1.59920000  -70.69300000  -17.62700000
  1.61210000  -70.29800000  -16.37300000
  1.62500000  -69.90100000  -15.11000000
  1.63790000  -69.50300000  -13.83900000
  1.65080000  -69.10300000  -12.55900000
  1.66370000  -68.70200000  -11.27100000
  1.67660000  -68.30000000   -9.97490000
  1.68950000  -67.89700000   -8.67110000
  1.70240000  -67.49300000   -7.35960000
  1.71530000  -67.08900000   -6.04060000
  1.72820000  -66.68400000   -4.71420000
  1.74100000  -66.27800000   -3.38060000
  1.75390000  -65.87300000   -2.03990000
  1.76680000  -65.46700000    -.69197000
  1.77970000  -65.06100000     .66306000
  1.79260000  -64.65500000    2.02520000
  1.80550000  -64.24900000    3.39450000
  1.81840000  -63.84200000    4.77090000
  1.83130000  -63.43500000    6.15450000
  1.84420000  -63.02800000    7.54510000
  1.85710000  -62.62100000    8.94290000
  1.87000000  -62.21300000   10.34800000
  1.88290000  -61.80600000   11.76000000
  1.89580000  -61.39800000   13.17900000
  1.90870000  -60.99000000   14.60500000
  1.92160000  -60.58200000   16.03800000
  1.93450000  -60.17300000   17.47800000
  1.94740000  -59.76500000   18.92600000
  1.96030000  -59.35600000   20.38000000
  1.97320000  -58.94700000   21.84200000
  1.98610000  -58.53800000   23.31000000
  1.99900000  -58.12900000   24.78600000
  2.01190000  -57.72000000   26.26800000
  2.02480000  -57.31000000   27.75800000
  2.03770000  -56.90100000   29.25400000
  2.05060000  -56.49100000   30.75800000
  2.06350000  -56.08100000   32.26900000
  2.07640000  -55.67200000   33.78700000
  2.08930000  -55.26200000   35.31100000
  2.10220000  -54.85200000   36.84300000
  2.11510000  -54.44100000   38.38200000
  2.12790000  -54.03100000   39.92700000
  2.14080000  -53.62100000   41.48000000
  2.15370000  -53.21000000   43.04000000
  2.16660000  -52.80000000   44.60600000
  2.17950000  -52.38900000   46.18000000
  2.19240000  -51.97900000   47.76000000
  2.20530000  -51.56800000   49.34800000
  2.21820000  -51.15700000   50.94200000
  2.23110000  -50.74700000   52.54400000
  2.24400000  -50.33600000   54.15200000
  2.25690000  -49.92500000   55.76700000
  2.26980000  -49.51400000   57.38900000
  2.28270000  -49.10400000   59.01900000
  2.29560000  -48.69300000   60.65500000
  2.30850000  -48.28200000   62.29700000
   .90000000    1.83240000
   .00000000  -83.84400000  -83.84400000
   .01302900  -83.82400000  -83.82000000
   .02605800  -83.80300000  -83.78900000
   .03908600  -83.78300000  -83.75100000
   .05211500  -83.76200000  -83.70600000
   .06514400  -83.74200000  -83.65400000
   .07817300  -83.72100000  -83.59400000
   .09120100  -83.70000000  -83.52800000
   .10423000  -83.68000000  -83.45400000
   .11726000  -83.65800000  -83.37300000
   .13029000  -83.63700000  -83.28500000
   .14332000  -83.61600000  -83.18900000
   .15635000  -83.59400000  -83.08700000
   .16937000  -83.57200000  -82.97700000
   .18240000  -83.55000000  -82.85900000
   .19543000  -83.52700000  -82.73500000
   .20846000  -83.50400000  -82.60300000
   .22149000  -83.48100000  -82.46300000
   .23452000  -83.45800000  -82.31600000
   .24755000  -83.43400000  -82.16200000
   .26058000  -83.40900000  -82.00000000
   .27360000  -83.38500000  -81.83100000
   .28663000  -83.35900000  -81.65500000
   .29966000  -83.33400000  -81.47100000
   .31269000  -83.30800000  -81.27900000
   .32572000  -83.28100000  -81.08000000
   .33875000  -83.25400000  -80.87300000
   .35178000  -83.22600000  -80.65900000
   .36481000  -83.19800000  -80.43700000
   .37783000  -83.16900000  -80.20700000
   .39086000  -83.14000000  -79.97000000
   .40389000  -83.11000000  -79.72500000
   .41692000  -83.07900000  -79.47300000
   .42995000  -83.04800000  -79.21200000
   .44298000  -83.01600000  -78.94400000
   .45601000  -82.98300000  -78.66900000
   .46904000  -82.95000000  -78.38500000
   .48206000  -82.91600000  -78.09400000
   .49509000  -82.88100000  -77.79500000
   .50812000  -82.84500000  -77.48800000
   .52115000  -82.80800000  -77.17300000
   .53418000  -82.77100000  -76.85000000
   .54721000  -82.73300000  -76.52000000
   .56024000  -82.69400000  -76.18100000
   .57327000  -82.65400000  -75.83500000
   .58629000  -82.61300000  -75.48000000
   .59932000  -82.57100000  -75.11800000
   .61235000  -82.52800000  -74.74700000
   .62538000  -82.48300000  -74.36800000
   .63841000  -82.43800000  -73.98100000
   .65144000  -82.39000000  -73.58400000
   .66447000  -82.34100000  -73.17900000
   .67750000  -82.28900000  -72.76500000
   .69052000  -82.23500000  -72.34100000
